台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,XS0308427581,DPWDU 6.85 07/02/37,1.42%,162900,2313.18,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,USP55409AB50,PENOMX 5.65 09/12/49,1.35%,162900,2199.15,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,XS2850687620,GASBCM 5.8528 02/23/36,1.31%,162900,2133.99,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,US88323AAB89,TOPTB 4 7/8 01/23/43,1.28%,162900,2085.12,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,XS2585987683,PIFKSA 4 3/4 02/14/30,1.26%,162900,2052.54,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,USP26054AB59,TERRAF 4.962 07/18/29,1.25%,162900,2036.25,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,USY20721BK48,INDON 6 3/4 01/15/44,1.24%,162900,2019.96,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,USP30179BQ04,CFELEC 4.688 05/15/29,1.24%,162900,2019.96,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,USG5975LAE68,MPEL 5 3/8 12/04/29,1.23%,162900,2003.67,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,USG0446NAX24,AALLN 4 3/4 03/16/52,1.21%,162900,1971.09,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,USP2253TJR16,CEMEX 3 7/8 07/11/31,1.19%,162900,1938.51,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,XS2827783437,UZBEK 6.9 02/28/32,1.15%,162900,1873.35,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,USL6388GHV51,TIGO 6 1/4 03/25/29,1.13%,162900,1840.77,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,US86964WAF95,SUZANO 6 01/15/29,1.10%,162900,1791.9,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,XS2651619285,MASDAR 4 7/8 07/25/33,1.09%,162900,1775.61,FALSE
台新ESG新興市場債券基金,台新ESG新興市場債券基金,114,4,USG3065HAB71,VEYONG 3 3/8 05/12/26,1.07%,162900,1743.03,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US67066G1040,微狄亞視訊,8.51%,68300,5812.33,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,2330,台積電,6.41%,68300,4378.03,TRUE,22099131,半導體業,12140434.02,FALSE,0
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US5949181045,微軟,4.42%,68300,3018.86,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US74762E1029,廣達服務公司,3.77%,68300,2574.91,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,DE0007164600,思愛普,3.52%,68300,2404.16,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,FR0000121972,施奈德電機公司,3.50%,68300,2390.5,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US98419M1009,Xylem公司,3.15%,68300,2151.45,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US8835561023,賽默飛世爾科技有限公司,3.12%,68300,2130.96,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US0527691069,歐特克,3.08%,68300,2103.64,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US1273871087,Cadence設計系統公司,3.05%,68300,2083.15,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US2788651006,藝康集團,3.02%,68300,2062.66,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,JP3788600009,日立製作所有限公司,2.98%,68300,2035.34,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,DE0008430026,慕尼黑再保險公司,2.97%,68300,2028.51,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US8962391004,天寶公司,2.94%,68300,2008.02,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,IE000S9YS762,林德公開有限公司,2.80%,68300,1912.4,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US11135F1012,博通公司,2.74%,68300,1871.42,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,DE0006231004,英飛凌科技股份有限公司,2.64%,68300,1803.12,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US00766T1007,艾奕康,2.59%,68300,1768.97,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US78409V1044,標準普爾全球公司,2.55%,68300,1741.65,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US65339F1012,NextEra Energy Inc,2.52%,68300,1721.16,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,GB00BDR05C01,National Grid PLC,2.42%,68300,1652.86,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,IE00B4BNMY34,埃森哲有限公司,2.30%,68300,1570.9,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US7607591002,共和服務公司,2.29%,68300,1564.07,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US00790R1041,先進排水系統公司,2.19%,68300,1495.77,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US6098391054,芯源系統有限公司,2.14%,68300,1461.62,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,IE00BK9ZQ967,特靈科技公開有限公司,2.03%,68300,1386.49,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US3364331070,第一太陽能,1.94%,68300,1325.02,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,JP3236200006,Keyence Corp,1.72%,68300,1174.76,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US98139A1051,Workiva公司,1.64%,68300,1120.12,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,CA11285B1085,Brookfield Renewable Corp,1.35%,68300,922.05,FALSE
台新ESG環保愛地球成長基金,台新ESG環保愛地球成長基金,114,4,US65290E1010,NEXTracker公司,1.08%,68300,737.64,FALSE
合庫樂活安養ESG穩健成長組合基金,合庫樂活安養ESG穩健成長組合基金,114,4,US9219378356,領航總債券市場ETF,17.96%,42900,7704.84,FALSE
合庫樂活安養ESG穩健成長組合基金,合庫樂活安養ESG穩健成長組合基金,114,4,US46435U4408,iShares USD Green Bond ETF,17.89%,42900,7674.81,FALSE
合庫樂活安養ESG穩健成長組合基金,合庫樂活安養ESG穩健成長組合基金,114,4,US2330511435,Xtrackers S&P 500 Scored & S,17.16%,42900,7361.64,FALSE
合庫樂活安養ESG穩健成長組合基金,合庫樂活安養ESG穩健成長組合基金,114,4,US46435G5163,iShares ESG Aware MSCI EAFE,14.02%,42900,6014.58,FALSE
合庫樂活安養ESG穩健成長組合基金,合庫樂活安養ESG穩健成長組合基金,114,4,US78468R5312,State Street SPDR S&P 500 ES,12.21%,42900,5238.09,FALSE
合庫樂活安養ESG穩健成長組合基金,合庫樂活安養ESG穩健成長組合基金,114,4,US46434G8630,iShares ESG Aware MSCI EM ET,9.98%,42900,4281.42,FALSE
合庫樂活安養ESG穩健成長組合基金,合庫樂活安養ESG穩健成長組合基金,114,4,US67092P8059,Nuveen ESG International Dev,5.43%,42900,2329.47,FALSE
合庫樂活安養ESG積極成長組合基金,合庫樂活安養ESG積極成長組合基金,114,4,US46435G5163,iShares ESG Aware MSCI EAFE,23.16%,44400,10283.04,FALSE
合庫樂活安養ESG積極成長組合基金,合庫樂活安養ESG積極成長組合基金,114,4,US78468R5312,State Street SPDR S&P 500 ES,23.01%,44400,10216.44,FALSE
合庫樂活安養ESG積極成長組合基金,合庫樂活安養ESG積極成長組合基金,114,4,US2330511435,Xtrackers S&P 500 Scored & S,22.65%,44400,10056.6,FALSE
合庫樂活安養ESG積極成長組合基金,合庫樂活安養ESG積極成長組合基金,114,4,US46435U4408,iShares USD Green Bond ETF,16.57%,44400,7357.08,FALSE
合庫樂活安養ESG積極成長組合基金,合庫樂活安養ESG積極成長組合基金,114,4,US46434G8630,iShares ESG Aware MSCI EM ET,9.75%,44400,4329,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USY0606WCC20,Bangkok Bank PCL,6.56%,31300,2053.28,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USY72570AS69,Reliance Industries Ltd,6.18%,31300,1934.34,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS2867272630,Zhongsheng Group Holdings Ltd,5.45%,31300,1705.85,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USG3065HAB71,ENN Clean Energy International Investment Ltd,5.38%,31300,1683.94,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS2338042828,Hyundai Motor Manufacturing Indonesia PT,5.36%,31300,1677.68,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS2340901607,Sarana Multi Infrastruktur Persero PT,5.35%,31300,1674.55,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS2335142415,Talent Yield International Ltd,5.10%,31300,1596.3,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS2362785656,MINTTB 2.7 PERP,4.46%,31300,1395.98,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USG3066LAF88,ENN Energy Holdings Ltd,4.16%,31300,1302.08,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USG6S94TAG83,National Australia Bank Ltd,4.15%,31300,1298.95,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS3036089400,Sammaan Capital Ltd,3.72%,31300,1164.36,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS2922957746,Fortune Star BVI Ltd,3.70%,31300,1158.1,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,US62828M2D24,Muthoot Finance Ltd,3.67%,31300,1148.71,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USV3856JAB99,Greenko Wind Projects Mauritius Ltd,3.64%,31300,1139.32,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USG11185AA61,Biocon Biologics Global PLC,3.63%,31300,1136.19,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USY7133MAB55,Pelabuhan Indonesia II PT,3.43%,31300,1073.59,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS2320543445,ICBCIL Finance Co Ltd,3.32%,31300,1039.16,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USY52758AF94,LG Chem Ltd,2.41%,31300,754.33,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS2813323685,Bank of East Asia Ltd/The,2.36%,31300,738.68,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USY52758AE20,LG Chem Ltd,2.22%,31300,694.86,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USY5S5CGAR36,LG Energy Solution Ltd,1.87%,31300,585.31,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,US71568QAE70,Perusahaan Listrik Negara PT,1.85%,31300,579.05,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS1788513734,CNAC HK Finbridge Co Ltd,1.84%,31300,575.92,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,USG37049AC03,FWD Group Holdings Ltd,1.81%,31300,566.53,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS2356379102,RHB Bank Bhd,1.78%,31300,557.14,FALSE
大華銀亞洲ESG債券基金,大華銀亞洲ESG債券基金,114,4,XS2362538642,REC Ltd,1.77%,31300,554.01,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USA8372TAC20,Suzano Austria GmbH,3.06%,49800,1523.88,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2064786911,Ivory Coast Government International Bond,2.57%,49800,1279.86,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2249741245,Galaxy Pipeline Assets Bidco Ltd,2.57%,49800,1279.86,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,US836205BB97,Republic of South Africa Government International Bond,2.56%,49800,1274.88,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,US91086QAZ19,Mexico Government International Bond,2.41%,49800,1200.18,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS1650033571,Banque Ouest Africaine de Developpement,2.41%,49800,1200.18,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,US040114HT09,Argentine Republic Government International Bond,2.39%,49800,1190.22,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2645248225,Chile Government International Bond,2.34%,49800,1165.32,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2010026727,Uzbekneftegaz JSC,2.33%,49800,1160.34,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,US195325EP60,Colombia Government International Bond,2.28%,49800,1135.44,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS1953057491,Egypt Government International Bond,2.18%,49800,1085.64,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,US91087BBC37,Mexico Government International Bond,2.13%,49800,1060.74,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USP75744AJ47,Paraguay Government International Bond,1.97%,49800,981.06,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USP3143NBH63,Corp Nacional del Cobre de Chile,1.87%,49800,931.26,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2908172260,Republic of South Africa Government International Bond,1.85%,49800,921.3,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,US195325EL56,Colombia Government International Bond,1.82%,49800,906.36,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2214238441,Ecuador Government International Bond,1.79%,49800,891.42,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS1750114396,Oman Government International Bond,1.73%,49800,861.54,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS1313004928,Romanian Government International Bond,1.71%,49800,851.58,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2893151287,Ghana Government International Bond,1.64%,49800,816.72,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2625207571,Bank Gospodarstwa Krajowego,1.56%,49800,776.88,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2654059752,Turkiye Is Bankasi AS,1.53%,49800,761.94,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,US698299AW45,Panama Government International Bond,1.44%,49800,717.12,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2895623978,Indonesia Government International Bond,1.43%,49800,712.14,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USY72570AU16,Reliance Industries Ltd,1.41%,49800,702.18,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2288906857,Oman Government International Bond,1.38%,49800,687.24,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2770921315,Romanian Government International Bond,1.36%,49800,677.28,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USP3579ECE51,Dominican Republic International Bond,1.35%,49800,672.3,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS3239891503,Colombia Government International Bond,1.32%,49800,657.36,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS1796266754,Ivory Coast Government International Bond,1.29%,49800,642.42,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USY6142NAG35,Mongolia Government International Bond,1.29%,49800,642.42,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,US168863EE43,Chile Government International Bond,1.28%,49800,637.44,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS1709535097,Abu Dhabi Crude Oil Pipeline LLC,1.24%,49800,617.52,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2893147251,Ghana Government International Bond,1.23%,49800,612.54,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USP5015VAP15,Guatemala Government Bond,1.22%,49800,607.56,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS3021378388,Romanian Government International Bond,1.22%,49800,607.56,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2744128369,Hungary Government International Bond,1.21%,49800,602.58,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2051369671,Power Finance Corp Ltd,1.18%,49800,587.64,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USP75744AL92,Paraguay Government International Bond,1.15%,49800,572.7,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2063540038,Banque Ouest Africaine de Developpement,1.12%,49800,557.76,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,XS2214237807,Ecuador Government International Bond,1.08%,49800,537.84,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USP58072AT92,Inversiones CMPC SA,1.08%,49800,537.84,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USP01012AN67,El Salvador Government International Bond,1.07%,49800,532.86,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,US715638AP79,Peruvian Government International Bond,1.07%,49800,532.86,FALSE
路博邁ESG新興市場債券基金,路博邁ESG新興市場債券基金,114,4,USP5178RAE82,Honduras Government International Bond,1.03%,49800,512.94,FALSE
